epoch,total,loss_f,loss_ic,loss_bc,lambda_f,lambda_ic,lambda_bc,n_f
560,0.1140986979007721,0.03242620453238487,0.051940690726041794,0.012203420512378216,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
561,0.11405754834413528,0.03247379511594772,0.051889948546886444,0.012174621224403381,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
562,0.11401695758104324,0.03252958506345749,0.051831621676683426,0.01215158961713314,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
563,0.11397669464349747,0.0325922891497612,0.05176670104265213,0.012133713811635971,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
564,0.11393746733665466,0.032655976712703705,0.05170092359185219,0.012118136510252953,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
565,0.11389891803264618,0.03271343186497688,0.05164022743701935,0.012101901695132256,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
566,0.11386066675186157,0.03276224806904793,0.051586415618658066,0.012084031477570534,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
567,0.11382341384887695,0.032806139439344406,0.051536925137043,0.012065669521689415,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
568,0.11378669738769531,0.03284866735339165,0.05148838460445404,0.012048289179801941,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
569,0.11375024914741516,0.03289002552628517,0.05144043266773224,0.012031983584165573,1.0055793316009638,1.4382673677861557,0.5561533006128803,2000
570,0.11439470201730728,0.03292711824178696,0.05139612406492233,0.012015266343951225,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
571,0.11435922980308533,0.03296559676527977,0.05135049298405647,0.012000618502497673,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
572,0.11432401835918427,0.03300181031227112,0.051306381821632385,0.011986609548330307,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
573,0.1142893135547638,0.03303654491901398,0.05126336216926575,0.011973334476351738,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
574,0.11425518989562988,0.033072493970394135,0.051219306886196136,0.011961696669459343,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
575,0.11422141641378403,0.03311048075556755,0.051173366606235504,0.011951977387070656,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
576,0.1141880676150322,0.03314830735325813,0.05112750083208084,0.011943157762289047,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
577,0.11415529996156693,0.0331820547580719,0.05108514428138733,0.011933560483157635,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
578,0.11412277072668076,0.03320891410112381,0.051048409193754196,0.011922100558876991,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
579,0.11409064382314682,0.03322971239686012,0.05101674795150757,0.011909028515219688,1.0075570885910632,1.4544891664835042,0.5379537449254325,2000
580,0.11465750634670258,0.033247217535972595,0.050987888127565384,0.011895382776856422,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
581,0.11462587863206863,0.03327098488807678,0.050953514873981476,0.011885430663824081,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
582,0.11459457129240036,0.03329866752028465,0.05091574788093567,0.011878102086484432,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
583,0.1145637109875679,0.033326126635074615,0.05087810754776001,0.011871672235429287,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
584,0.11453307420015335,0.03335067629814148,0.05084269121289253,0.011865044012665749,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
585,0.11450278013944626,0.03337299823760986,0.05080908164381981,0.011858318001031876,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
586,0.114472895860672,0.033395107835531235,0.05077569931745529,0.011852161958813667,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
587,0.11444328725337982,0.03341756761074066,0.05074198916554451,0.011846750043332577,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
588,0.11441396176815033,0.03343866392970085,0.05070941522717476,0.011841334402561188,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
589,0.11438494920730591,0.03345568850636482,0.0506802536547184,0.011834809556603432,1.0105579030016398,1.468161114468585,0.5212809825297751,2000
590,0.11488284170627594,0.033467236906290054,0.050655607134103775,0.011826637201011181,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
591,0.11485416442155838,0.03348059952259064,0.050629280507564545,0.01182018592953682,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
592,0.11482574045658112,0.0334964357316494,0.05060078203678131,0.011815599165856838,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
593,0.11479758471250534,0.03351438418030739,0.050570473074913025,0.011812613345682621,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
594,0.11476968973875046,0.03353280946612358,0.05053972825407982,0.01181047037243843,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
595,0.11474202573299408,0.03354984149336815,0.050510093569755554,0.01180833950638771,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
596,0.11471463739871979,0.03356454521417618,0.05048239603638649,0.011805735528469086,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
597,0.1146874725818634,0.033577073365449905,0.050456512719392776,0.01180262491106987,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
598,0.11466054618358612,0.03358800709247589,0.05043201521039009,0.011799151077866554,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
599,0.11463379859924316,0.03359736129641533,0.05040885880589485,0.011795264668762684,1.0141422935756836,1.4797271218577515,0.5061305845665652,2000
600,0.11507105082273483,0.03360455483198166,0.05038759484887123,0.011790703050792217,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
601,0.11504463106393814,0.03361373394727707,0.05036459118127823,0.011787666007876396,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
602,0.11501840502023697,0.03362351283431053,0.05034099519252777,0.011785539798438549,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
603,0.11499234288930893,0.03363334760069847,0.050317298620939255,0.011783979833126068,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
604,0.114966481924057,0.033643390983343124,0.050293419510126114,0.011782925575971603,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
605,0.11494080722332001,0.03365384042263031,0.05026924982666969,0.011782310903072357,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
606,0.11491534113883972,0.03366413339972496,0.05024527385830879,0.011781837791204453,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
607,0.11489003896713257,0.03367314115166664,0.05022241547703743,0.011780976317822933,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
608,0.11486493796110153,0.03367995098233223,0.05020146071910858,0.011779312044382095,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
609,0.11484003067016602,0.03368440642952919,0.050182539969682693,0.011776749044656754,1.0179803736042166,1.4895726205892545,0.49244700580652906,2000
610,0.11522375047206879,0.03368701413273811,0.050165195018053055,0.011773471720516682,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
611,0.11519899219274521,0.033692315220832825,0.050145577639341354,0.01177184283733368,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
612,0.11517439782619476,0.033699288964271545,0.050124552100896835,0.011771377176046371,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
613,0.11514998972415924,0.03370644897222519,0.050103358924388885,0.011771407909691334,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
614,0.11512568593025208,0.033712901175022125,0.05008271336555481,0.01177148800343275,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
615,0.11510156840085983,0.03371874988079071,0.05006260424852371,0.0117715485394001,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
616,0.11507756263017654,0.03372439742088318,0.05004269629716873,0.01177164539694786,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
617,0.11505372077226639,0.03372975066304207,0.05002312362194061,0.011771656572818756,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
618,0.11503002792596817,0.03373400866985321,0.050004541873931885,0.01177122537046671,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
619,0.1150064691901207,0.03373628109693527,0.049987658858299255,0.011769983917474747,1.0218663339705367,1.4979952419286964,0.480138424100767,2000
620,0.11534272134304047,0.033736370503902435,0.04997262358665466,0.011767840944230556,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
621,0.11531929671764374,0.03373800590634346,0.049956247210502625,0.011766846291720867,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
622,0.11529598385095596,0.03374100849032402,0.04993872344493866,0.01176684070378542,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
623,0.11527281999588013,0.033744730055332184,0.04992058873176575,0.011767479591071606,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
624,0.11524973064661026,0.03374839201569557,0.04990248382091522,0.011768357828259468,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
625,0.11522676050662994,0.0337514728307724,0.049884870648384094,0.01176917552947998,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
626,0.11520392447710037,0.033753931522369385,0.04986782371997833,0.011769825592637062,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
627,0.11518120020627975,0.03375580906867981,0.04985131695866585,0.011770234443247318,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
628,0.11515859514474869,0.03375697508454323,0.04983548820018768,0.011770300567150116,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
629,0.11513608694076538,0.03375701978802681,0.04982064664363861,0.011769832111895084,1.0256835406408995,1.505215868964489,0.46910059039461166,2000
630,0.11543052643537521,0.03375566750764847,0.04980699345469475,0.011768714524805546,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
631,0.11540815979242325,0.03375555947422981,0.049792323261499405,0.011768538504838943,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
632,0.11538583040237427,0.033756155520677567,0.04977698624134064,0.011769050732254982,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
633,0.11536359041929245,0.03375712409615517,0.049761321395635605,0.011770002543926239,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
634,0.11534145474433899,0.03375818952918053,0.0497455932199955,0.011771191842854023,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
635,0.11531942337751389,0.03375917300581932,0.049729958176612854,0.011772453784942627,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
636,0.11529745906591415,0.03375984728336334,0.049714624881744385,0.011773601174354553,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
637,0.11527562141418457,0.033759940415620804,0.049699846655130386,0.011774473823606968,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
638,0.11525382101535797,0.03375907987356186,0.04968588426709175,0.011774873360991478,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
639,0.11523213237524033,0.03375721350312233,0.04967284947633743,0.011774739250540733,1.0293414966509749,1.5114327950712716,0.4592257082777536,2000
640,0.11548963934183121,0.03375435620546341,0.04966067895293236,0.011774069629609585,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
641,0.11546802520751953,0.03375273942947388,0.04964746534824371,0.011774292215704918,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
642,0.11544651538133621,0.03375185281038284,0.04963363707065582,0.011775137856602669,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
643,0.11542502045631409,0.03375104442238808,0.04961967468261719,0.0117762740701437,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
644,0.11540360003709793,0.033750083297491074,0.0496058389544487,0.011777518317103386,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
645,0.11538231372833252,0.033749062567949295,0.04959212243556976,0.01177879050374031,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
646,0.11536106467247009,0.03374791890382767,0.049578528851270676,0.011780016124248505,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
647,0.11533986032009125,0.03374645486474037,0.04956524074077606,0.011781041510403156,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
648,0.11531873792409897,0.03374430909752846,0.049552589654922485,0.011781676672399044,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
649,0.11529769003391266,0.03374117612838745,0.04954081401228905,0.011781777255237103,1.0327882913617195,1.5168011638148482,0.45041054482343174,2000
650,0.11552262306213379,0.033737145364284515,0.04952984303236008,0.011781362816691399,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
651,0.11550161987543106,0.03373412415385246,0.04951799660921097,0.011781718581914902,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
652,0.11548072099685669,0.033731888979673386,0.04950549826025963,0.011782672256231308,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
653,0.11545982211828232,0.03372983634471893,0.04949279874563217,0.01178392581641674,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
654,0.11543901264667511,0.033727653324604034,0.04948021471500397,0.011785268783569336,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
655,0.1154182180762291,0.033725228160619736,0.049467820674180984,0.011786573566496372,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
656,0.11539755016565323,0.03372272476553917,0.04945558309555054,0.011787807568907738,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
657,0.11537690460681915,0.033720001578330994,0.049443554133176804,0.01178887952119112,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
658,0.11535629630088806,0.033716797828674316,0.049431975930929184,0.011789634823799133,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
659,0.11533576995134354,0.03371283411979675,0.04942109435796738,0.011789936572313309,1.0359936198157038,1.5214515120866339,0.4425548680976627,2000
